feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.21190263656968633,-0.1971302440095396,-0.1816289134097745,-0.20167922991265616,-0.1737820133439459,-0.15155518646341218,-0.08530067161876038,-0.08337361566092183,0.006771727196335895,1.4411178701287088,-0.16276626867090987,-0.20577425133593755,-0.18698008640867184,-0.18090871707360967,-0.15470871659027396,-0.1949884445149379,-0.18289426684556798,-0.20170386476191113,-0.20290693381802966,-0.15662564414264804,-0.18707006099191725,-0.19518349808034519,-0.2035276856522363,-0.17493431521319097,-0.1620944282885681,3.0
-0.18343013545122244,-0.18875766252690174,-0.22240437940643917,-0.1901509237001732,-0.17913642140194252,-0.15281339952987336,-0.08012489257413508,-0.09369540828003906,0.02589230849976623,1.4577984962156163,-0.15427924783203836,-0.18983867937024893,-0.19659407757442243,-0.1775015630127046,-0.1588695664650294,-0.19471412257420978,-0.19517223214595186,-0.19547627028017256,-0.1898970435859274,-0.1774519198584098,-0.1844154233747219,-0.19714640025414937,-0.19301467471609232,-0.17309867420381114,-0.1756333492200363,3.0
-0.1696708042932319,-0.1879634394482083,-0.1964032314582729,-0.19334489225646,-0.1837293002016899,-0.11704683284501244,-0.07032129380314907,-0.08680070739845157,0.006158848898743392,1.436933687235759,-0.14752265852761354,-0.18744564795415847,-0.20345000780407987,-0.17890121140412935,-0.16886322170222293,-0.17727861269362627,-0.1793476413808392,-0.20899903157919086,-0.20329453142486376,-0.17959628822304632,-0.18973038889972943,-0.17993951178993664,-0.1921658433213353,-0.17598850795339216,-0.18423181349459825,3.0
-0.1990623632633336,-0.18343544600619693,-0.19199253843752,-0.19225163765357542,-0.1815833296569397,-0.13828663336725822,-0.07629387059055735,-0.09823912128353088,0.005739655088493138,1.4410502522760729,-0.15664020808576518,-0.21120977864545243,-0.19504191560833578,-0.19273875357712708,-0.15587748583243266,-0.1834752464713009,-0.18295121390578348,-0.20240341122025773,-0.19376286746142884,-0.15589703874635252,-0.16450076665636,-0.20680990809553268,-0.20799396928226843,-0.19682915261597284,-0.15794054705784222,3.0
-0.18636361982118066,-0.19726853028295888,-0.1897144139326381,-0.18031041972374645,-0.18690798119658233,-0.13705441322974465,-0.07801801892813003,-0.09572316103554615,0.015063105747949206,1.4260273080908286,-0.14904197954269321,-0.1918934228721075,-0.20689972022357606,-0.19274257262056718,-0.1782064369745432,-0.1763093382838648,-0.17943093037693544,-0.18413715552760265,-0.16910125852336658,-0.18680555457303305,-0.19028492808852604,-0.17799818531475786,-0.19651062286272653,-0.19472917985457497,-0.17678474460791238,3.0
-0.16733657068330035,-0.19918522845623668,-0.19387957348180765,-0.18976272649607032,-0.18073526227587472,-0.14287436396601044,-0.07532927994632387,-0.08588121847695701,0.021235228067388996,1.446635567941935,-0.17058470231594797,-0.18875272234863347,-0.1946785902134193,-0.20545297283566655,-0.1691000035821271,-0.17495717679593967,-0.1972891562822763,-0.2024262119731091,-0.18314208184634528,-0.18288133722127597,-0.19065671779980592,-0.18902899210161456,-0.1883518318265729,-0.17728090183821563,-0.17666475918461919,3.0
-0.20307830093336562,-0.18709002959367213,-0.19478909568709774,-0.19591807547320586,-0.18061499824642413,-0.12454261708795532,-0.07712707783444418,-0.09431769366155791,0.011152014124223524,1.436543447349539,-0.1591339932111373,-0.18179399248168307,-0.21267133141273806,-0.17684847462295228,-0.17517316704919147,-0.1928065313333604,-0.20529954472428452,-0.21447934386591896,-0.20533398555190152,-0.17860513820355314,-0.17854168364263096,-0.18542283934560772,-0.21170943531265426,-0.1913189576678106,-0.1604101368101829,3.0
-0.2092440607372394,-0.1886232093719256,-0.20747734758706127,-0.18130268155799315,-0.1944382920055182,-0.15828908908662304,-0.0571340378355841,-0.08947466250793043,0.02590462610395184,1.4506579922093763,-0.17340235079835783,-0.18988909778261154,-0.20804546148318298,-0.18440744866260825,-0.1747480578740296,-0.17609971253140666,-0.18763724242121327,-0.19467834712101148,-0.19218829290794345,-0.1649641714531298,-0.17559611200198313,-0.19908034725735532,-0.1814746632391094,-0.193069919955664,-0.16494875481787666,3.0
-0.19653854212874952,-0.2175123050293436,-0.18247354617039113,-0.18762262270954258,-0.18592596072198223,-0.13344746295169935,-0.06749145150570836,-0.10172177703716065,0.009608512395104365,1.4400428537538754,-0.15593007340869755,-0.19794381187601653,-0.20067957624275498,-0.20637323070515232,-0.16204948493199042,-0.1908804721642004,-0.19136266851568748,-0.2014625769231349,-0.17638457593188253,-0.16235969718409238,-0.1799807640949602,-0.20553081011445962,-0.2061559188106266,-0.18047360602302187,-0.15917269517852944,3.0
-0.1859656331504008,-0.19264869443948418,-0.19954224309747,-0.19634934607247306,-0.1891799683672441,-0.13437032935728388,-0.06273749240443742,-0.10012183960661411,0.009622805607866105,1.4273684824366726,-0.16349046592869462,-0.1934735416766335,-0.19749344051730605,-0.20565410651927782,-0.16985906759902022,-0.17515983660681328,-0.1784087677043631,-0.2060809814351596,-0.2078303438512189,-0.16314543908124718,-0.20415081942145363,-0.17676644569159236,-0.19315996032530489,-0.18594542238090347,-0.14299036221447275,3.0
-0.1620055697983856,-0.19749265014445277,-0.21111153555346068,-0.19518981593881726,-0.17617927392871488,-0.14365745051011083,-0.09309540140555114,-0.09047412362320637,0.02250522841900724,1.4378204201957099,-0.15657990858546042,-0.19625548787425826,-0.19426352560546092,-0.19303535849046466,-0.15988561869420218,-0.19607884251925656,-0.18602867247344987,-0.19363485493114874,-0.17825093595685396,-0.15716682467772675,-0.18677600155493904,-0.1770140788678438,-0.19327462068560966,-0.18701881417820107,-0.1648382807801637,3.0
-0.1817552660459747,-0.18875515671090765,-0.18699960612224353,-0.1821382842002782,-0.184825789456474,-0.1568136468770719,-0.06837497783716313,-0.06376516582545926,0.00021285065462284258,1.4434217907802769,-0.1719179752023193,-0.20653822422550017,-0.20470157749541926,-0.1964690622264,-0.1679877918484391,-0.19989183237404268,-0.19101105339316024,-0.21226277289060486,-0.19522347687518335,-0.16282390900190924,-0.19443113997985548,-0.19215587148078284,-0.1931247213605934,-0.17104653553270693,-0.15760961544931734,3.0
-0.18817311480253585,-0.20539018734628606,-0.20998699872706272,-0.18607689751122253,-0.196770332337265,-0.1248023719070011,-0.07856750961895392,-0.08811713042277428,0.02267078765237587,1.4513339664775866,-0.1477835776029924,-0.19719900234233995,-0.18782116357029877,-0.2043362267957254,-0.15991617580840634,-0.17881327736927097,-0.19041415811804863,-0.21376079670811615,-0.17721769235795576,-0.1781850360441497,-0.20391539054885566,-0.17636373704724664,-0.19048499055545387,-0.19500932560594647,-0.17852327134972382,3.0
-0.1831557165658963,-0.20790203378103486,-0.20527584918832167,-0.18619821691319408,-0.18808793879524857,-0.1390825458702521,-0.0705486578349523,-0.08680825332300404,0.00133586199205624,1.427142004072201,-0.14607360806019126,-0.19978925352850288,-0.21027357666282834,-0.188476976463143,-0.17236844001171966,-0.19082667210997306,-0.1861972125660356,-0.19658002947744052,-0.17996007295879443,-0.16034857415677317,-0.2044882083789279,-0.17999647174747008,-0.21084408107964026,-0.1943414341626014,-0.17986175557958847,3.0
-0.20419749223530637,-0.19732761770771573,-0.195271175390575,-0.19318001304134283,-0.18621152858307677,-0.1543903372781214,-0.07086088206761416,-0.08375770441950597,0.01903062511404962,1.4185809750818772,-0.17026908180820965,-0.1958973017539854,-0.19748515151374166,-0.18531777510409164,-0.16762776646174143,-0.18637164044244853,-0.19343131730430227,-0.20441989798435806,-0.18175680322331228,-0.17653305920752102,-0.18611670985682252,-0.17348856602763946,-0.19558010963804065,-0.20655849379649635,-0.17635003707439054,3.0
-0.2066147029919086,-0.2036730990251054,-0.20194145190509816,-0.179357895540895,-0.18523401802422426,-0.147121021634924,-0.08145019611998766,-0.10641304270005442,0.020262249051795057,1.4405395303021362,-0.17247251296113922,-0.20378971771506355,-0.21766577678035873,-0.20117001637647705,-0.17035027627674107,-0.16563231234355802,-0.20795409773750614,-0.19333166172471666,-0.18628697046454992,-0.16150961184928642,-0.18285398924868837,-0.17123546098091613,-0.1973385682111739,-0.17488402294123406,-0.16351322381976852,3.0
-0.19032878454608085,-0.18200614231338375,-0.18631667914160205,-0.19144384958822025,-0.17763232504904747,-0.1521856536490608,-0.05490009675395105,-0.11332961359431631,0.012321553273045256,1.4547989381904856,-0.1527270856935805,-0.19270946599249023,-0.2002516534321197,-0.17902961340819118,-0.1498280263842966,-0.16846817983490334,-0.20250104227670485,-0.18911033516326564,-0.19720165405942056,-0.15917416169532247,-0.18463269594631035,-0.20174011322922455,-0.19584425860750243,-0.18474337918348607,-0.16969322268956238,3.0
-0.17406143399990215,-0.19022810217067024,-0.178711657266351,-0.19422075095865796,-0.1865537899540102,-0.15764367966789172,-0.08200159071610574,-0.10075924597196936,0.03593984294827831,1.4446685499848975,-0.14917367940244014,-0.20014623016735864,-0.20266362734582033,-0.19892315741158687,-0.1775034118633274,-0.2102944851539704,-0.1936723539422229,-0.20171297411847247,-0.20074236552190455,-0.16681803391017225,-0.17573704129785908,-0.19568259899660712,-0.18531602904542338,-0.1801346277855406,-0.17527484523987696,3.0
-0.1896007079151728,-0.1850631973183742,-0.20015203812011725,-0.19856409712438108,-0.19279768256110616,-0.13268833567206065,-0.050212712114983044,-0.08889830989244081,0.015110500174471393,1.452182284696859,-0.16102648590680543,-0.19324600420442123,-0.20422372597691932,-0.18171668943485297,-0.1730204349946554,-0.18804719037549486,-0.20465068351639254,-0.19927958512390645,-0.19931538493399423,-0.16495948335360985,-0.19777411569590303,-0.1905058437862373,-0.18873470825029598,-0.19725738941923227,-0.18493185360072997,3.0
-0.17952258541425642,-0.2090481297677821,-0.1971892256525206,-0.18187768707408486,-0.1904569831168461,-0.1270638757056494,-0.08477493722492879,-0.08641169773686225,0.026876610765563934,1.4479401084769399,-0.16754206874253663,-0.19050021815882776,-0.2223285230179091,-0.20412660916045128,-0.1610803318391482,-0.19303203136971084,-0.2029604180605768,-0.19807652466640596,-0.1975275487785935,-0.1652735015659523,-0.17153473104364855,-0.19142960095434106,-0.18216185413662053,-0.1786446628773052,-0.1602769286721378,3.0
-0.19505889157468875,-0.1907349648878702,-0.1908643895267846,-0.18221919600313513,-0.198683777099332,-0.13000811153164898,-0.08570305401492617,-0.09994712785939912,0.029578210498734214,1.4334670211488152,-0.17461067809626094,-0.20199215536346538,-0.18777249436501162,-0.1951568060967101,-0.16535113159485523,-0.18351474605253454,-0.21524282616656792,-0.19319046345552726,-0.18211313222662184,-0.1675875370100201,-0.1806334703246473,-0.1736459057552078,-0.20059326332483388,-0.18802808442606336,-0.17108568209904695,3.0
-0.17966686997347436,-0.1918300140113094,-0.1911693643199718,-0.19637154171033036,-0.21495004045913763,-0.11985014772655884,-0.0828347816681205,-0.08906827818280302,0.023247067708950783,1.4600782644645955,-0.1511867561166958,-0.20537695522329633,-0.2034594530016114,-0.1772245532627965,-0.15386732893025232,-0.18080718109957614,-0.19927859770081063,-0.18907998040473561,-0.20528705334851186,-0.16633152222290257,-0.18147569907053548,-0.1941684806539011,-0.20954932058999476,-0.18170020398589862,-0.15344397755666378,3.0
-0.1921955870754062,-0.17612489209244367,-0.2010287926340569,-0.19405017811609665,-0.198636703386489,-0.14140064102580163,-0.07103914470051904,-0.08636980503410666,0.03134834965843697,1.4491204325263956,-0.14602527328088866,-0.1868111341573081,-0.18945336381375538,-0.20063039411706363,-0.17624827245220148,-0.18368101236066622,-0.17633360144957366,-0.20443449491465948,-0.18034107451568554,-0.1762201448358277,-0.1813696561435146,-0.17430968548577863,-0.1767578738869655,-0.18173042370906053,-0.171428409862838,3.0
-0.2000957400183476,-0.20635593729405674,-0.19780435074699512,-0.1988272108263168,-0.18029021716300972,-0.15116799375654005,-0.06694141750051065,-0.11557165015652564,0.0029167986724631997,1.4197821471871321,-0.13447774830543338,-0.1829652839515006,-0.19365390132435756,-0.17161760000381782,-0.17957232166214446,-0.2111829857231694,-0.19752518470164804,-0.18968993794047515,-0.19823195981395839,-0.18184980422111058,-0.17671501197168837,-0.19591198991127243,-0.20521069685799803,-0.19815462959630095,-0.16030457025097897,3.0
-0.19097150205914168,-0.19194682394132265,-0.2131216028560593,-0.2147765492932161,-0.19563580523568433,-0.12923200665111256,-0.06952714399374788,-0.08230231802046598,0.0018153194495897015,1.4456284121057605,-0.1518187411468535,-0.19637291725500217,-0.20049104237385706,-0.18056395515017165,-0.16312857277195247,-0.1845595578847731,-0.1906004740614136,-0.20406021690619058,-0.20011188375718716,-0.1823293230971447,-0.19956228864730072,-0.19085357788294405,-0.19355024866907936,-0.20720561560817002,-0.17844139934225295,3.0
-0.18513353914020972,-0.19168535272905843,-0.19757111168631705,-0.19963812644076137,-0.19925314835676736,-0.13558431156559622,-0.05669173975523657,-0.1015085904597328,0.035903330373900255,1.4480365807942899,-0.15935381674193763,-0.2099614523751303,-0.1875626006816505,-0.20820134059790102,-0.17120629956189265,-0.17747074282768882,-0.20573186759261383,-0.19861582972840472,-0.1984644204919773,-0.17654316902665806,-0.1709599227998848,-0.20063445634450086,-0.18565965243142774,-0.17752664278276106,-0.14394311342417732,3.0
-0.19890088913257328,-0.20213436109605265,-0.1924195357401591,-0.19589719412767295,-0.1810671479356665,-0.14120677803962206,-0.08093000914511334,-0.07149076573076932,0.027664773869870464,1.4346348140585707,-0.16851561297551765,-0.17569527363114676,-0.21642338087395985,-0.20431636864723648,-0.16506824273263843,-0.1781218540655116,-0.19108761391946263,-0.20875778308259724,-0.19254598778627513,-0.15503971539723588,-0.1846533473699391,-0.19214076914325923,-0.1980713039752625,-0.18181456280763697,-0.17543245012530959,3.0
-0.19521078355217586,-0.1800013351386884,-0.20007850925554407,-0.18623706234727444,-0.17911237223845258,-0.15218904186312376,-0.0722480133057797,-0.09056836124482724,0.029896841965330975,1.433818854916653,-0.1431586106456276,-0.1973774612399329,-0.18460461993422278,-0.19218252298465124,-0.164377345896771,-0.176521777013527,-0.18122539877486626,-0.21355390855317424,-0.18120832011138727,-0.17112730697249454,-0.18017776979160371,-0.1874768295327708,-0.20387688870762938,-0.19223524921497853,-0.17601676240483136,3.0
-0.17195390661240875,-0.19540159674169738,-0.20082143612880607,-0.1925484396106866,-0.17122678627190518,-0.13583796637461726,-0.06214386996442454,-0.08862305547638856,0.020002057345366604,1.480402554428188,-0.1709690194201262,-0.2094476710175101,-0.20069073634059106,-0.16883562736918276,-0.17855057229812796,-0.2089195889300658,-0.19515891592684664,-0.18504365791783492,-0.1995070547509401,-0.16434526095975685,-0.18543040477579892,-0.1947653587217054,-0.17755025630259966,-0.18616376650366218,-0.16519302505612388,3.0
-0.19615065371401003,-0.20483689700580265,-0.1891851389751304,-0.18209720226093498,-0.1973958103561028,-0.14098220025821548,-0.08659881153593069,-0.1045100382136476,0.0333486542913379,1.4380915306016362,-0.16517625695203125,-0.2055134039239306,-0.18274444999438988,-0.19408068870061743,-0.16024569111746936,-0.18903883257205595,-0.2095389240006489,-0.18230743150261247,-0.1879871073797261,-0.16312205079760586,-0.1822778284558976,-0.18286560197830232,-0.19989828692895747,-0.18509228345107087,-0.17194911900321558,3.0
-0.2011686995235612,-0.1980937212210391,-0.21736639204179925,-0.18976624010511328,-0.18964755591700577,-0.15133295735038693,-0.09061091484805013,-0.09811366554819623,0.021394132398342005,1.428290187988458,-0.1573498259904107,-0.20375896289717488,-0.21029291209155623,-0.17481633679324252,-0.16036719860293372,-0.19730286202109495,-0.18547887312598535,-0.19822655675286102,-0.1909845067157836,-0.16835894161910503,-0.19063354681821795,-0.1953103738537331,-0.18061234852449923,-0.19933132457190245,-0.1774664993049911,3.0
-0.17478371261104478,-0.2025324307104704,-0.20164635340616607,-0.19859493688269625,-0.18903106693187746,-0.13200362443219169,-0.08259811548261589,-0.10207067198520976,0.023264092596151073,1.4465312797369847,-0.1615252351487246,-0.18781209551821335,-0.21410281373567056,-0.2003738961179917,-0.17277666922984547,-0.19627228096019061,-0.17641150074684345,-0.20025258535772605,-0.17591278466604932,-0.17698890925933222,-0.19734355145975166,-0.1920946479371199,-0.19892589742336309,-0.1895757668431336,-0.1721593691469742,3.0
-0.1869849959874936,-0.17484510552628116,-0.19215132459375125,-0.21937106573077936,-0.1995482383584251,-0.16232303330347092,-0.07241115073587821,-0.07603783210962056,0.009979747021396512,1.4441260356764374,-0.18123646789254177,-0.20475447089839688,-0.19832818273254993,-0.1993321698442992,-0.16415341570140418,-0.18039296715427156,-0.20035772786031897,-0.1883550302175133,-0.1828627276371652,-0.16837310829782298,-0.19248008289835997,-0.1862300044902959,-0.18950884730153988,-0.17179201417817194,-0.164433290980146,3.0
-0.18613647290552557,-0.1850335548859423,-0.18375114896662048,-0.1961983186759286,-0.17688934277145762,-0.1398758098920346,-0.0778776433695813,-0.08268502568813946,0.02354792441326832,1.448192507296334,-0.15363745575651566,-0.1927024724694536,-0.19987308573016196,-0.19912616388929494,-0.1667856666006613,-0.19211522495896113,-0.18036886685961673,-0.18716214812944995,-0.18438013890202162,-0.16693913767872415,-0.1852378419570888,-0.1859045950640608,-0.1986596421058335,-0.180934015570997,-0.18037234458289136,3.0
-0.18801930713735632,-0.18876274487428713,-0.20390368841553372,-0.20269794415809841,-0.1886165168481844,-0.13941685360595812,-0.08607192254020685,-0.10402575076292349,0.01849627705682593,1.420167977968011,-0.16214763048012337,-0.19519232382302035,-0.19594265279215076,-0.21095646774860685,-0.16276868920202076,-0.18771256472630174,-0.1868534447093829,-0.19074994024032338,-0.18435097321480243,-0.17097256566584954,-0.19106777870392028,-0.20798189671525616,-0.17224230483477865,-0.188408147283735,-0.16844496732951478,3.0
-0.19937658343113404,-0.1918281422442602,-0.19839654170084195,-0.19928796383005337,-0.1803992522459719,-0.1448508141559958,-0.07364803102473373,-0.09388721673073591,0.01890803160929759,1.4334510292475864,-0.1634127482215615,-0.20267045759789873,-0.2006208412961419,-0.1912106521634164,-0.1712983005071034,-0.20610570054413635,-0.1837174038417451,-0.20655664734251808,-0.1828664768587467,-0.17782086062853297,-0.1756201717525438,-0.2196988563969416,-0.19422645129399002,-0.1953054546847829,-0.17517205346219344,3.0
-0.18481966397541294,-0.18322278692748037,-0.19736393039275768,-0.2037593215461164,-0.1878182366895951,-0.1591653500262315,-0.07618063504694692,-0.09183221173835876,0.024936738602702214,1.441241238059375,-0.14921760669859457,-0.1729035933439369,-0.19893460703330954,-0.20699286670441439,-0.1613690628005277,-0.1851814577030761,-0.1950410754324597,-0.2053016882664714,-0.1987487009683502,-0.1651472196379084,-0.19334156729474625,-0.19577096234383354,-0.18659398441436226,-0.17009735157172054,-0.16257336557945654,3.0
-0.18487765194464223,-0.19367873279314024,-0.19981646577834358,-0.1823065298109354,-0.18904383687370263,-0.12392282904371617,-0.07660559958029473,-0.09782765909407347,0.03513761514283852,1.431447762964617,-0.14350616403686392,-0.1865597638536743,-0.19683850542930678,-0.19854783758224825,-0.1596998571474246,-0.1777514882094978,-0.18811874215713606,-0.20114438929919015,-0.18200524793320894,-0.16850313869646583,-0.18085655357548544,-0.1938097087214987,-0.2002874756566848,-0.1938580678957141,-0.1764588676363819,3.0
-0.1903274187288825,-0.18604002951540244,-0.17555065286884952,-0.20053558090932447,-0.17855907219487546,-0.1330187818206919,-0.06925660867515292,-0.08296318162895706,0.018687192925491928,1.4487846886522986,-0.15662126557774095,-0.17928276749886604,-0.20212406231763613,-0.1785103791015146,-0.17625102575662405,-0.17328175281550512,-0.2138977223458175,-0.19071195399861762,-0.20617435108602258,-0.1714843210747233,-0.1816673788060603,-0.18852975541644146,-0.18988799182581184,-0.19839076513450407,-0.17294419899051403,3.0
-0.20547291804133988,-0.1936315509727783,-0.19486173884032312,-0.20705939263210918,-0.17504447431396097,-0.12377144405488681,-0.06606344815684305,-0.10081320338035119,-0.008255338262084407,1.4395426930281268,-0.16111455092602134,-0.18737536786052228,-0.19733343197093453,-0.20106493829084074,-0.16318510862905486,-0.18500226493834557,-0.194297689595404,-0.1921117128295434,-0.1865677591591083,-0.16793679007607099,-0.16964922241190716,-0.20041257226023673,-0.17843439406340283,-0.18939618350406684,-0.18021998773704156,3.0
-0.16418930072538832,-0.19840818252243897,-0.2133698753414069,-0.20133472623469698,-0.1843994070605366,-0.1296539863192356,-0.05901975491606809,-0.07572114213708765,0.020587095387955938,1.44136012691187,-0.15480849578730937,-0.200809732793436,-0.19130660122751342,-0.1813227954002714,-0.16062312756966465,-0.1944324569659437,-0.17708714347922083,-0.19250562187768183,-0.19707258936704597,-0.1768784290797821,-0.20119044618638254,-0.18671224089122473,-0.19279339687413102,-0.18134086294957236,-0.1725563064144746,3.0
-0.1859898759136309,-0.19481087432974298,-0.1958911627652877,-0.17154393526532555,-0.185603014527798,-0.1208596325268603,-0.05529019616587655,-0.08559113576140784,0.012367774365037196,1.4329280111219402,-0.1408758898476619,-0.20756943069622272,-0.19619691704445796,-0.17093897222230273,-0.16764424345033999,-0.18583555201001162,-0.19814485549862762,-0.207840796210561,-0.176084767997632,-0.17097884293486454,-0.1846116037257888,-0.19617531801506174,-0.20402521337833532,-0.18054530880833275,-0.16631799947235043,3.0
-0.18625163019197197,-0.18816466431167356,-0.2091984297904196,-0.19873090654708706,-0.1798875492397588,-0.13272721511916796,-0.08156654623400085,-0.08362508976907967,0.028951006948014422,1.4381769950430006,-0.15885590373296615,-0.19848319204606055,-0.1938624084813634,-0.18468519140550851,-0.1750917479738987,-0.18534640531299895,-0.19389877317191198,-0.19656930709310097,-0.1953481303286676,-0.16592370148772997,-0.1638959472970547,-0.17407903658459856,-0.20573749853821932,-0.17953322263655053,-0.1531224763871667,3.0
-0.19089309932473117,-0.20317270988380778,-0.2068640158559474,-0.20060864669518036,-0.17216216974956924,-0.13556422518861289,-0.0771624724573956,-0.10787529929289724,0.01901368746056073,1.4438054492113976,-0.15708631122971728,-0.19285477178261357,-0.20937424759450007,-0.18503530823445855,-0.1654965035853094,-0.18796757368942407,-0.19179464994750944,-0.20481478696884994,-0.20394882158191305,-0.16782198174790958,-0.18761399163328543,-0.19461783311646227,-0.21384428025791027,-0.18562240628210125,-0.1568825186081914,3.0
-0.19706394997726107,-0.19687506153394999,-0.18904148145323973,-0.19165268144704029,-0.19358110330829914,-0.12437900482703958,-0.07226472923778897,-0.09628806933808325,0.014144724127464446,1.4413125875425172,-0.17427811321516598,-0.19602736699408194,-0.19982063044655263,-0.20205376348278853,-0.1714145581445094,-0.20245231701253966,-0.18614457128073583,-0.19896303166336998,-0.20538496221260238,-0.1757481046660118,-0.1889740533749337,-0.20041664695115022,-0.20243154657825496,-0.17889185639818334,-0.15170349705736802,3.0
-0.17536596755453074,-0.18440602705056916,-0.20510671081674173,-0.2003009423826306,-0.19036979646263122,-0.13086846565878382,-0.06345336254961538,-0.08653078367928364,0.004421544247319973,1.4498185103844212,-0.14258035730907268,-0.2141467058715449,-0.20181645157009823,-0.20064252870463803,-0.1669903153532197,-0.19085181005498245,-0.20149561343314273,-0.19637935026981107,-0.17954515010201913,-0.15737710330472765,-0.1890230546292244,-0.19172010559258554,-0.2170174468814434,-0.20574635313958323,-0.15658249899103868,3.0
-0.1903181789204797,-0.2069862630747067,-0.18199645400263112,-0.1710622045450209,-0.19120939082643917,-0.15032832411567681,-0.07109257686803293,-0.08850116454822365,0.015408586442031198,1.4466194672918942,-0.17236784231662958,-0.19844851378456327,-0.21300718531685908,-0.2018364962885664,-0.16233216989392718,-0.1803184798586918,-0.2183349118032427,-0.20377330439834077,-0.20307690731144223,-0.17315022502983768,-0.16392053651847585,-0.18297310826238405,-0.19740646393537248,-0.1911206838968569,-0.16577351860348155,3.0
-0.19005407860604215,-0.20183898006677223,-0.20662322861809815,-0.1862429178409865,-0.17967155239991595,-0.1369401153126796,-0.07431847844475803,-0.08352594428088875,0.02073667305340341,1.4439328302847612,-0.18308292788043432,-0.18410939972264379,-0.20026279942198164,-0.20470929896489443,-0.174224380338601,-0.1809720533584387,-0.1935780928236844,-0.1896117126548335,-0.19899836456497014,-0.1651001524996022,-0.19594028637559346,-0.18965401736488166,-0.20272896316543487,-0.19533262697566692,-0.1669560753708162,3.0
-0.18533425801811051,-0.19341713129576305,-0.19857459276750547,-0.1835927934008973,-0.19754247740018438,-0.1466608304411728,-0.08389121174101823,-0.09730245577182553,0.03197822726857084,1.4323280266447045,-0.1436351393224358,-0.19445944033431092,-0.19771520832873637,-0.19552056894923003,-0.17473933043097167,-0.18603550850613207,-0.18095150830649245,-0.19210657272107226,-0.17957442157956374,-0.16750097293455596,-0.1944381757581793,-0.18843720660914348,-0.2034186743726237,-0.19125460041542963,-0.16539903805931525,3.0
-0.1865916679447578,-0.1922920161141515,-0.20363585110342014,-0.1894666521622668,-0.18593477954243778,-0.13553001444404317,-0.06806720717680673,-0.08942303908706058,0.02630848623952313,1.4467875300367,-0.16346572812130025,-0.1971109282180044,-0.2015483020353366,-0.1984028059727289,-0.17931293708898058,-0.17969035670367078,-0.1930000174433453,-0.20646224841752941,-0.1882743217418914,-0.16736252962121495,-0.1967907942786852,-0.1962489290060174,-0.18861816482670396,-0.18754810618453752,-0.1599236123318428,3.0
-0.16604590021978546,-0.2042900406638362,-0.18360408396182684,-0.1893110161920887,-0.1869983071593303,-0.12675894840303964,-0.08715564058141315,-0.08962088075526109,0.008206900093520205,1.434145870773222,-0.163399103768892,-0.19667341878806582,-0.2016110239660751,-0.1886829673903727,-0.18307137673719628,-0.18723550827556948,-0.1922366809684051,-0.210741355892552,-0.2105117538721239,-0.19151742103310282,-0.19273126274532074,-0.19917311659197684,-0.2137019481716949,-0.20550168847856173,-0.1677189155239696,3.0
-0.17201153610503,-0.20499109956894943,-0.21543545960604232,-0.1961035265005282,-0.18703517499140335,-0.13901954595430402,-0.07775623829352651,-0.10886200373994566,0.009170512064047147,1.4547793626103687,-0.15201425959914872,-0.19207906894974863,-0.19591553530969466,-0.21450831615457247,-0.1658441459086564,-0.16583662278236436,-0.19835873797346149,-0.19027679649720733,-0.194070961645751,-0.17124218625503612,-0.18244359160716145,-0.18750687989502807,-0.2003024828520609,-0.19869836514844524,-0.15958378632212591,3.0
-0.20101243503677702,-0.1898717942497719,-0.189063970019372,-0.1845793559848074,-0.17932742446807093,-0.1359135015771015,-0.07309229082490644,-0.10331611505272223,0.03032740679347622,1.4382524389778115,-0.15980395021034233,-0.20150305072899363,-0.17827050445127152,-0.2020421548628325,-0.18036045619171726,-0.18175614439861723,-0.19294303975533986,-0.21705781175262379,-0.19330109948540633,-0.16689174917431138,-0.17784128698687837,-0.19216721187310973,-0.1931590516104388,-0.16662844579923425,-0.1625869613795484,3.0
-0.18433016144069397,-0.20226103033431192,-0.19158076659434667,-0.20512648945170406,-0.16381547311964312,-0.1348328595119103,-0.08229579288857473,-0.09889918999600963,0.015079806557203208,1.4310104960445038,-0.14639465109773897,-0.19777836845175814,-0.18067964762268432,-0.20202307862507235,-0.18594231540904638,-0.1917767063678485,-0.18260405270231125,-0.19409644597099238,-0.1772007542185261,-0.17746795164765755,-0.18498109360883824,-0.18435322238484095,-0.20757591035268114,-0.1896411659618069,-0.16596095255914306,3.0
-0.1754005712905556,-0.18480656390785186,-0.19607336205029177,-0.19136002175346697,-0.19203140566648025,-0.14827697215712438,-0.07353567666167048,-0.0911622923319622,0.017749127557690612,1.4261317680220797,-0.15577287091146663,-0.19236356627916298,-0.19654556088088201,-0.20047712487514327,-0.16861114257804874,-0.1743560489468876,-0.192671243672001,-0.1980166205544305,-0.18382474569645704,-0.17748999111613864,-0.19148864372045055,-0.17564785683230869,-0.19357674772751493,-0.17454333078564682,-0.1669262104615181,3.0
